Datetime,equity
2025-12-15 08:00:00+00:00,46509.20505126508
2025-12-15 12:00:00+00:00,44361.52475541371
2025-12-15 16:00:00+00:00,43958.34439778472
2025-12-15 20:00:00+00:00,44070.052932940955
2025-12-16 00:00:00+00:00,43561.90738584627
2025-12-16 04:00:00+00:00,43238.231842863934
2025-12-16 08:00:00+00:00,43816.19444307356
2025-12-16 12:00:00+00:00,44115.86002119492
2025-12-16 16:00:00+00:00,43405.221344365134
2025-12-16 20:00:00+00:00,43887.76588604679
2025-12-17 00:00:00+00:00,43498.249614639615
2025-12-17 04:00:00+00:00,43421.9970519862
2025-12-17 08:00:00+00:00,43140.78448202764
2025-12-17 12:00:00+00:00,43252.951214366956
2025-12-17 16:00:00+00:00,42596.357420062006
2025-12-17 20:00:00+00:00,42679.386237709514
2025-12-18 00:00:00+00:00,42882.598020624624
2025-12-18 04:00:00+00:00,42990.51496924381
2025-12-18 08:00:00+00:00,43212.55735203096
2025-12-18 12:00:00+00:00,43847.55304822985
2025-12-18 16:00:00+00:00,41054.72553422284
2025-12-18 20:00:00+00:00,41743.021932376694
2025-12-19 00:00:00+00:00,42930.12661221152
2025-12-19 04:00:00+00:00,43560.57305580356
2025-12-19 08:00:00+00:00,43755.816652449685
2025-12-19 12:00:00+00:00,43756.25938169378
2025-12-19 16:00:00+00:00,44051.854940334895
2025-12-19 20:00:00+00:00,43997.19423262937
2025-12-20 00:00:00+00:00,43976.287986854775
2025-12-20 04:00:00+00:00,43962.35048967172
2025-12-20 08:00:00+00:00,44066.881718544675
2025-12-20 12:00:00+00:00,44105.209835798094
2025-12-20 16:00:00+00:00,43920.537998122534
2025-12-20 20:00:00+00:00,43938.2992402089
2025-12-21 00:00:00+00:00,43789.117345900675
2025-12-21 04:00:00+00:00,43818.99724294787
2025-12-21 08:00:00+00:00,43996.56472667913
2025-12-21 12:00:00+00:00,43661.27860752395
2025-12-21 16:00:00+00:00,43843.68003724987
2025-12-21 20:00:00+00:00,44002.56900133889
2025-12-22 00:00:00+00:00,44288.393244856954
2025-12-22 04:00:00+00:00,44407.853120994
2025-12-22 08:00:00+00:00,44691.771869555276
2025-12-22 12:00:00+00:00,44743.806539529076
2025-12-22 16:00:00+00:00,43686.25683851223
2025-12-22 20:00:00+00:00,44112.06167308657
2025-12-23 00:00:00+00:00,43852.7677824284
2025-12-23 04:00:00+00:00,43293.06031579289
2025-12-23 08:00:00+00:00,43526.624615749264
2025-12-23 12:00:00+00:00,43007.20550092092
2025-12-23 16:00:00+00:00,43080.75543712715
2025-12-23 20:00:00+00:00,42936.843985402695
2025-12-24 00:00:00+00:00,42879.23411816082
2025-12-24 04:00:00+00:00,42699.726668923315
2025-12-24 08:00:00+00:00,42814.90034928629
2025-12-24 12:00:00+00:00,42696.272609865446
2025-12-24 16:00:00+00:00,42943.82306455811
2025-12-24 20:00:00+00:00,42969.335228091295
2025-12-25 00:00:00+00:00,42999.48679415173
2025-12-25 04:00:00+00:00,42996.85801061489
2025-12-25 08:00:00+00:00,42836.111915128466
2025-12-25 12:00:00+00:00,43235.92425374625
2025-12-25 16:00:00+00:00,43147.486924629105
2025-12-25 20:00:00+00:00,42726.89686460659
2025-12-26 00:00:00+00:00,43464.9115800857
2025-12-26 04:00:00+00:00,43283.59821893622
2025-12-26 08:00:00+00:00,43352.42107292986
2025-12-26 12:00:00+00:00,42485.69555415073
2025-12-26 16:00:00+00:00,42466.750228266385
2025-12-26 20:00:00+00:00,42336.49833169984
2025-12-27 00:00:00+00:00,42768.48691070776
2025-12-27 04:00:00+00:00,42592.1148857667
2025-12-27 08:00:00+00:00,42533.32421078634
2025-12-27 12:00:00+00:00,42643.98901074936
2025-12-27 16:00:00+00:00,42633.61418575283
2025-12-27 20:00:00+00:00,43135.06406058526
2025-12-28 00:00:00+00:00,42927.5675606546
2025-12-28 04:00:00+00:00,42962.15031064304
2025-12-28 08:00:00+00:00,43107.3978605945
2025-12-28 12:00:00+00:00,43034.774085618774
2025-12-28 16:00:00+00:00,42640.530735750515
2025-12-28 20:00:00+00:00,42832.12846434485
2025-12-29 00:00:00+00:00,43902.37227004799
2025-12-29 04:00:00+00:00,43663.364177117255
2025-12-29 08:00:00+00:00,42707.33180539432
2025-12-29 12:00:00+00:00,42299.61919765493
2025-12-29 16:00:00+00:00,42065.721040740515
2025-12-29 20:00:00+00:00,42088.659840717926
2025-12-30 00:00:00+00:00,42289.36855250813
2025-12-30 04:00:00+00:00,42273.323316447815
2025-12-30 08:00:00+00:00,42675.74356728201
2025-12-30 12:00:00+00:00,42831.754835761334
2025-12-30 16:00:00+00:00,42570.876488744936
2025-12-30 20:00:00+00:00,42613.58337087304
2025-12-31 00:00:00+00:00,42524.185263586645
2025-12-31 04:00:00+00:00,42527.09200840874
2025-12-31 08:00:00+00:00,42776.87411878435
2025-12-31 12:00:00+00:00,42392.07465144895
2025-12-31 16:00:00+00:00,41987.022580569595
2025-12-31 20:00:00+00:00,41931.68425366596
2026-01-01 00:00:00+00:00,42049.64904090824
2026-01-01 04:00:00+00:00,42028.906428797454
2026-01-01 08:00:00+00:00,42186.38095339361
2026-01-01 12:00:00+00:00,42188.92086508064
2026-01-01 16:00:00+00:00,42267.23480876422
2026-01-01 20:00:00+00:00,42590.7136852495
2026-01-02 00:00:00+00:00,42802.15694467982
2026-01-02 04:00:00+00:00,42667.907256152626
2026-01-02 08:00:00+00:00,43033.73765738921
2026-01-02 12:00:00+00:00,43288.81206559086
2026-01-02 16:00:00+00:00,43746.15330789063
2026-01-02 20:00:00+00:00,43904.13081920869
2026-01-03 00:00:00+00:00,44083.34489920244
2026-01-03 04:00:00+00:00,43177.31816145627
2026-01-03 08:00:00+00:00,43225.201332240606
2026-01-03 12:00:00+00:00,43415.84542308367
2026-01-03 16:00:00+00:00,43518.21791932735
2026-01-03 20:00:00+00:00,43716.656601843184
2026-01-04 00:00:00+00:00,44070.66861837864
2026-01-04 04:00:00+00:00,43802.2244921933
2026-01-04 08:00:00+00:00,43995.3733146925
2026-01-04 12:00:00+00:00,44165.60617520028
2026-01-04 16:00:00+00:00,43723.65547965125
2026-01-04 20:00:00+00:00,43906.9831755827
2026-01-05 00:00:00+00:00,44491.31879156142
2026-01-05 04:00:00+00:00,44313.39083383331
2026-01-05 08:00:00+00:00,44364.250753131266
2026-01-05 12:00:00+00:00,44683.290900907974
2026-01-05 16:00:00+00:00,44845.891943925824
2026-01-05 20:00:00+00:00,44673.30220148974
2026-01-06 00:00:00+00:00,44828.80028021864
2026-01-06 04:00:00+00:00,44579.35544559104
2026-01-06 08:00:00+00:00,44774.2614079706
2026-01-06 12:00:00+00:00,45384.83961933046
2026-01-06 16:00:00+00:00,44080.3459946788
2026-01-06 20:00:00+00:00,45019.19735627248
2026-01-07 00:00:00+00:00,44478.09325240096
2026-01-07 04:00:00+00:00,44262.27679191066
2026-01-07 08:00:00+00:00,43737.38921403202
2026-01-07 12:00:00+00:00,42922.77593238345
2026-01-07 16:00:00+00:00,42777.1517430063
2026-01-07 20:00:00+00:00,42860.881233536566
2026-01-08 00:00:00+00:00,42576.93367211981
2026-01-08 04:00:00+00:00,42266.35415488791
2026-01-08 08:00:00+00:00,41921.13227768462
2026-01-08 12:00:00+00:00,42129.39957892426
2026-01-08 16:00:00+00:00,42444.22963105743
2026-01-08 20:00:00+00:00,42703.46872718255
2026-01-09 00:00:00+00:00,43456.49657783172
2026-01-09 04:00:00+00:00,43064.55175392826
2026-01-09 08:00:00+00:00,42675.693109740576
2026-01-09 12:00:00+00:00,42842.34681439243
2026-01-09 16:00:00+00:00,41913.40671994408
2026-01-09 20:00:00+00:00,42021.28415796584
2026-01-10 00:00:00+00:00,42020.156122673754
2026-01-10 04:00:00+00:00,42033.86302096566
2026-01-10 08:00:00+00:00,42067.79113068318
2026-01-10 12:00:00+00:00,42036.58336330992
2026-01-10 16:00:00+00:00,42019.862325700575
2026-01-10 20:00:00+00:00,41888.04370962943
2026-01-11 00:00:00+00:00,42024.561994319614
2026-01-11 04:00:00+00:00,42004.749201511695
2026-01-11 08:00:00+00:00,42139.09622123662
2026-01-11 12:00:00+00:00,42315.51149966329
2026-01-11 16:00:00+00:00,42558.49085472714
2026-01-11 20:00:00+00:00,42640.90348135538
2026-01-12 00:00:00+00:00,43507.76222070434
2026-01-12 04:00:00+00:00,43162.85011666761
2026-01-12 08:00:00+00:00,42741.63002501213
2026-01-12 12:00:00+00:00,43519.971498723346
2026-01-12 16:00:00+00:00,43034.65269746812
2026-01-12 20:00:00+00:00,42696.9106330375
2026-01-13 00:00:00+00:00,42746.53343446426
2026-01-13 04:00:00+00:00,43009.923874975
2026-01-13 08:00:00+00:00,43028.57312242606
2026-01-13 12:00:00+00:00,43679.14213300745
2026-01-13 16:00:00+00:00,44106.00065347073
2026-01-13 20:00:00+00:00,45563.0520077981
2026-01-14 00:00:00+00:00,45921.027649583804
2026-01-14 04:00:00+00:00,45699.50196540184
2026-01-14 08:00:00+00:00,45020.54012816877
2026-01-14 12:00:00+00:00,45836.910908651385
2026-01-14 16:00:00+00:00,46132.96347730769
2026-01-14 20:00:00+00:00,45961.71604055601
2026-01-15 00:00:00+00:00,45437.37626338501
2026-01-15 04:00:00+00:00,45699.42990687451
2026-01-15 08:00:00+00:00,45733.03648702615
2026-01-15 12:00:00+00:00,45660.80360968757
2026-01-15 16:00:00+00:00,45176.04394990427
2026-01-15 20:00:00+00:00,45243.76019164954
2026-01-16 00:00:00+00:00,44864.74756367931
2026-01-16 04:00:00+00:00,45058.08256066106
2026-01-16 08:00:00+00:00,44956.37746013615
2026-01-16 12:00:00+00:00,44153.30777233903
2026-01-16 16:00:00+00:00,45219.66127728258
2026-01-16 20:00:00+00:00,45442.34097978549
2026-01-17 00:00:00+00:00,45279.2516202059
2026-01-17 04:00:00+00:00,45050.29925002683
2026-01-17 08:00:00+00:00,45163.20726819733
2026-01-17 12:00:00+00:00,45266.70628485362
2026-01-17 16:00:00+00:00,45247.8882818252
2026-01-17 20:00:00+00:00,45102.435514718396
2026-01-18 00:00:00+00:00,45178.728842397824
2026-01-18 04:00:00+00:00,45058.02189896216
2026-01-18 08:00:00+00:00,45258.29188412066
2026-01-18 12:00:00+00:00,45421.64134820573
2026-01-18 16:00:00+00:00,45592.89262122903
2026-01-18 20:00:00+00:00,44740.995874837085
2026-01-19 00:00:00+00:00,43763.623852029494
2026-01-19 04:00:00+00:00,43767.429265521845
2026-01-19 08:00:00+00:00,43931.297320517886
2026-01-19 12:00:00+00:00,43875.95730590285
2026-01-19 16:00:00+00:00,43902.5107847493
2026-01-19 20:00:00+00:00,43654.64515130408
2026-01-20 00:00:00+00:00,43562.128055356574
2026-01-20 04:00:00+00:00,42329.379393962976
2026-01-20 08:00:00+00:00,42299.63259307634
2026-01-20 12:00:00+00:00,41966.74752946192
2026-01-20 16:00:00+00:00,41580.75400295705
2026-01-20 20:00:00+00:00,40990.80338528346
2026-01-21 00:00:00+00:00,41449.955197165415
2026-01-21 04:00:00+00:00,41326.38592953622
2026-01-21 08:00:00+00:00,41158.16320553355
2026-01-21 12:00:00+00:00,42234.25951263951
2026-01-21 16:00:00+00:00,42580.733925570006
2026-01-21 20:00:00+00:00,41946.07051496835
2026-01-22 00:00:00+00:00,42049.689030984955
2026-01-22 04:00:00+00:00,42033.49863785735
2026-01-22 08:00:00+00:00,42130.64099662292
2026-01-22 12:00:00+00:00,41256.35976773288
2026-01-22 16:00:00+00:00,41568.747673506885
2026-01-22 20:00:00+00:00,41444.99332161378
2026-01-23 00:00:00+00:00,41604.70892991638
2026-01-23 04:00:00+00:00,41433.929154862184
2026-01-23 08:00:00+00:00,41257.15221778398
2026-01-23 12:00:00+00:00,41476.350842299355
2026-01-23 16:00:00+00:00,41626.75401977047
2026-01-23 20:00:00+00:00,41527.19881659058
2026-01-24 00:00:00+00:00,41615.83220117955
2026-01-24 04:00:00+00:00,41540.262057108455
2026-01-24 08:00:00+00:00,41594.20059860158
2026-01-24 12:00:00+00:00,41538.997872542204
2026-01-24 16:00:00+00:00,41492.363508542934
2026-01-24 20:00:00+00:00,41482.39049696478
2026-01-25 00:00:00+00:00,41333.216718147836
2026-01-25 04:00:00+00:00,41290.65583775091
2026-01-25 08:00:00+00:00,41330.83866137951
2026-01-25 12:00:00+00:00,40946.12311653114
2026-01-25 16:00:00+00:00,39985.5804849602
2026-01-25 20:00:00+00:00,40068.02348218283
2026-01-26 00:00:00+00:00,40324.31673500756
2026-01-26 04:00:00+00:00,40687.13969080955
2026-01-26 08:00:00+00:00,40621.1209268158
2026-01-26 12:00:00+00:00,40537.08685459962
2026-01-26 16:00:00+00:00,40694.47671617754
2026-01-26 20:00:00+00:00,40611.12054420613
2026-01-27 00:00:00+00:00,40699.377164835045
2026-01-27 04:00:00+00:00,40475.78727532053
2026-01-27 08:00:00+00:00,40289.320911847055
2026-01-27 12:00:00+00:00,40578.21468893007
2026-01-27 16:00:00+00:00,41114.89387995664
2026-01-27 20:00:00+00:00,41753.45157459079
2026-01-28 00:00:00+00:00,41455.623520428955
2026-01-28 04:00:00+00:00,41454.106100977464
2026-01-28 08:00:00+00:00,41932.09322819874
2026-01-28 12:00:00+00:00,41497.97331784799
2026-01-28 16:00:00+00:00,41613.15924893883
2026-01-28 20:00:00+00:00,41474.5632572422
2026-01-29 00:00:00+00:00,40901.9040566764
2026-01-29 04:00:00+00:00,41060.74571811447
2026-01-29 08:00:00+00:00,40786.354769460486
2026-01-29 12:00:00+00:00,39422.80486600724
2026-01-29 16:00:00+00:00,39006.21841726416
2026-01-29 20:00:00+00:00,39331.70337917463
2026-01-30 00:00:00+00:00,38410.27421300392
2026-01-30 04:00:00+00:00,38470.40533677665
2026-01-30 08:00:00+00:00,38630.76590138954
2026-01-30 12:00:00+00:00,38464.78156546194
2026-01-30 16:00:00+00:00,38958.76420542935
2026-01-30 20:00:00+00:00,38724.945755844776
2026-01-31 00:00:00+00:00,38988.40316382739
2026-01-31 04:00:00+00:00,38652.49496864956
2026-01-31 08:00:00+00:00,38217.79024547824
2026-01-31 12:00:00+00:00,37366.63926376465
2026-01-31 16:00:00+00:00,35843.56772368183
2026-01-31 20:00:00+00:00,36214.520153225356
2026-02-01 00:00:00+00:00,36296.1455925231
2026-02-01 04:00:00+00:00,36052.62226198553
2026-02-01 08:00:00+00:00,36235.959245419675
2026-02-01 12:00:00+00:00,35765.918483926675
2026-02-01 16:00:00+00:00,35473.79915807452
2026-02-01 20:00:00+00:00,35060.76969059619
2026-02-02 00:00:00+00:00,34690.33343626324
2026-02-02 04:00:00+00:00,34885.62372875521
2026-02-02 08:00:00+00:00,35348.61703943323
2026-02-02 12:00:00+00:00,35874.793654234796
2026-02-02 16:00:00+00:00,35548.29473588315
2026-02-02 20:00:00+00:00,35774.12854592919
2026-02-03 00:00:00+00:00,35640.68129453835
2026-02-03 04:00:00+00:00,35277.31857130333
2026-02-03 08:00:00+00:00,34572.11235102572
2026-02-03 12:00:00+00:00,34560.001183114706
2026-02-03 16:00:00+00:00,33165.696770418355
2026-02-03 20:00:00+00:00,33475.82225749949
2026-02-04 00:00:00+00:00,33909.99793941307
2026-02-04 04:00:00+00:00,33868.2527695071
2026-02-04 08:00:00+00:00,33438.34684407942
2026-02-04 12:00:00+00:00,31910.46800665913
2026-02-04 16:00:00+00:00,31766.890078120425
2026-02-04 20:00:00+00:00,31136.38203412776
2026-02-05 00:00:00+00:00,30267.269176915437
2026-02-05 04:00:00+00:00,30024.780284201745
2026-02-05 08:00:00+00:00,29817.77254650755
2026-02-05 12:00:00+00:00,28038.250001778215
2026-02-05 16:00:00+00:00,27067.300084449176
2026-02-05 20:00:00+00:00,26024.470075787995
2026-02-06 00:00:00+00:00,26593.270713465114
2026-02-06 04:00:00+00:00,26895.22242437738
2026-02-06 08:00:00+00:00,27603.450114495943
2026-02-06 12:00:00+00:00,28480.83165597184
2026-02-06 16:00:00+00:00,29359.179448110586
2026-02-06 20:00:00+00:00,29282.21336762774
2026-02-07 00:00:00+00:00,29476.092735245864
2026-02-07 04:00:00+00:00,28499.111409522906
2026-02-07 08:00:00+00:00,28372.136824746038
2026-02-07 12:00:00+00:00,28802.99637289973
2026-02-07 16:00:00+00:00,29346.76950738182
2026-02-07 20:00:00+00:00,29070.072270732886
2026-02-08 00:00:00+00:00,28913.818024422522
2026-02-08 04:00:00+00:00,28992.265343586132
2026-02-08 08:00:00+00:00,29659.067556476843
2026-02-08 12:00:00+00:00,29329.282815808532
2026-02-08 16:00:00+00:00,29399.08644914184
2026-02-08 20:00:00+00:00,28935.7264986364
2026-02-09 00:00:00+00:00,29334.052118581036
2026-02-09 04:00:00+00:00,28998.630349840947
2026-02-09 08:00:00+00:00,28340.614743952978
2026-02-09 12:00:00+00:00,28622.227426837137
2026-02-09 16:00:00+00:00,29563.919354789014
2026-02-09 20:00:00+00:00,29198.833372534635
2026-02-10 00:00:00+00:00,28643.15919133743
2026-02-10 04:00:00+00:00,27845.712644232408
2026-02-10 08:00:00+00:00,27547.21743356251
2026-02-10 12:00:00+00:00,27695.055809771253
2026-02-10 16:00:00+00:00,27559.15955878126
2026-02-10 20:00:00+00:00,27477.93676940302
2026-02-11 00:00:00+00:00,27258.37186004951
2026-02-11 04:00:00+00:00,26763.945136940216
2026-02-11 08:00:00+00:00,26772.199104894167
2026-02-11 12:00:00+00:00,26568.908086988617
2026-02-11 16:00:00+00:00,26976.407577082686
2026-02-11 20:00:00+00:00,26759.08637395182
2026-02-12 00:00:00+00:00,26973.829967430527
2026-02-12 04:00:00+00:00,26829.515032837542
2026-02-12 08:00:00+00:00,27082.34419635393
2026-02-12 12:00:00+00:00,26530.218497687176
2026-02-12 16:00:00+00:00,26216.6437790609
2026-02-12 20:00:00+00:00,26521.77662510583
2026-02-13 00:00:00+00:00,26599.3873891601
2026-02-13 04:00:00+00:00,26357.023950534494
2026-02-13 08:00:00+00:00,26713.459371695524
2026-02-13 12:00:00+00:00,27282.21296180983
2026-02-13 16:00:00+00:00,27573.383307712644
2026-02-13 20:00:00+00:00,27430.58521563727
2026-02-14 00:00:00+00:00,27668.03721619953
2026-02-14 04:00:00+00:00,27710.323188902395
2026-02-14 08:00:00+00:00,28393.404286410263
2026-02-14 12:00:00+00:00,28442.195793375107
2026-02-14 16:00:00+00:00,28689.406095330338
2026-02-14 20:00:00+00:00,28643.86735549648
2026-02-15 00:00:00+00:00,28822.76954770092
2026-02-15 04:00:00+00:00,29515.60894660175
2026-02-15 08:00:00+00:00,29004.92450703635
2026-02-15 12:00:00+00:00,28435.69025911313
2026-02-15 16:00:00+00:00,27759.114695867243
2026-02-15 20:00:00+00:00,27941.175430316507
2026-02-16 00:00:00+00:00,27775.587694303897
2026-02-16 04:00:00+00:00,27843.08780081364
2026-02-16 08:00:00+00:00,27961.03923052547
2026-02-16 12:00:00+00:00,27423.602677947292
2026-02-16 16:00:00+00:00,27591.310404140375
2026-02-16 20:00:00+00:00,27879.315707220947
2026-02-17 00:00:00+00:00,27703.110697346605
2026-02-17 04:00:00+00:00,27702.65001998317
2026-02-17 08:00:00+00:00,27257.434578570563
2026-02-17 12:00:00+00:00,27224.020590991207
2026-02-17 16:00:00+00:00,27533.19698170873
2026-02-17 20:00:00+00:00,27402.145535737043
2026-02-18 00:00:00+00:00,27476.57872581383
2026-02-18 04:00:00+00:00,27765.506081010237
2026-02-18 08:00:00+00:00,27261.396638419934
2026-02-18 12:00:00+00:00,27317.118342636386
2026-02-18 16:00:00+00:00,26705.555440803986
2026-02-18 20:00:00+00:00,26771.690169622878
2026-02-19 00:00:00+00:00,26969.138343233015
2026-02-19 04:00:00+00:00,27068.81333500125
2026-02-19 08:00:00+00:00,26789.95258282277
2026-02-19 12:00:00+00:00,26742.64978394312
2026-02-19 16:00:00+00:00,27011.759037211246
2026-02-19 20:00:00+00:00,26986.48763577291
2026-02-20 00:00:00+00:00,27125.64689128726
2026-02-20 04:00:00+00:00,27262.843082211395
2026-02-20 08:00:00+00:00,27302.041993904008
2026-02-20 12:00:00+00:00,27563.36807185475
2026-02-20 16:00:00+00:00,27684.23138290697
2026-02-20 20:00:00+00:00,27658.0987751119
2026-02-21 00:00:00+00:00,27553.568343931598
2026-02-21 04:00:00+00:00,27517.63600821337
2026-02-21 08:00:00+00:00,27896.558821241953
2026-02-21 12:00:00+00:00,28282.014786219297
2026-02-21 16:00:00+00:00,28164.418051141463
2026-02-21 20:00:00+00:00,27821.42757383111
2026-02-22 00:00:00+00:00,27792.028390061652
2026-02-22 04:00:00+00:00,27844.2936056518
2026-02-22 08:00:00+00:00,27854.093333574954
2026-02-22 12:00:00+00:00,27441.86491705514
2026-02-22 16:00:00+00:00,27295.353531116583
2026-02-22 20:00:00+00:00,27402.888929155433
2026-02-23 00:00:00+00:00,26300.565678376155
2026-02-23 04:00:00+00:00,26703.73167266812
2026-02-23 08:00:00+00:00,26801.149441906495
2026-02-23 12:00:00+00:00,26604.475772618905
2026-02-23 16:00:00+00:00,26052.289887590694
2026-02-23 20:00:00+00:00,25985.853887312544
2026-02-24 00:00:00+00:00,25486.99560977156
2026-02-24 04:00:00+00:00,25437.310142478986
2026-02-24 08:00:00+00:00,25419.639601220635
2026-02-24 12:00:00+00:00,25555.993124108943
2026-02-24 16:00:00+00:00,25587.507698043126
2026-02-24 20:00:00+00:00,25399.92315592214
2026-02-25 00:00:00+00:00,26239.74594167022
2026-02-25 04:00:00+00:00,26380.975155301225
2026-02-25 08:00:00+00:00,26766.14573793125
2026-02-25 12:00:00+00:00,27597.472245441048
2026-02-25 16:00:00+00:00,28704.83767050236
2026-02-25 20:00:00+00:00,28265.101255333084
2026-02-26 00:00:00+00:00,28229.79395192533
2026-02-26 04:00:00+00:00,28174.109210000133
2026-02-26 08:00:00+00:00,28232.971922765442
2026-02-26 12:00:00+00:00,27899.279341308033
2026-02-26 16:00:00+00:00,27855.372422695218
2026-02-26 20:00:00+00:00,27821.618979011615
2026-02-27 00:00:00+00:00,27850.449311040524
2026-02-27 04:00:00+00:00,27698.791833587813
2026-02-27 08:00:00+00:00,26518.634857056528
2026-02-27 12:00:00+00:00,26476.335467553818
2026-02-27 16:00:00+00:00,26195.75628777615
2026-02-27 20:00:00+00:00,26379.582731773196
2026-02-28 00:00:00+00:00,26347.314092689612
2026-02-28 04:00:00+00:00,25568.61692955562
2026-02-28 08:00:00+00:00,25561.836292113676
2026-02-28 12:00:00+00:00,25972.555221789225
2026-02-28 16:00:00+00:00,26562.379957907087
2026-02-28 20:00:00+00:00,26830.84314745977
2026-03-01 00:00:00+00:00,27955.459087490588
2026-03-01 04:00:00+00:00,27513.99023800624
2026-03-01 08:00:00+00:00,27053.465179191644
2026-03-01 12:00:00+00:00,27209.090888722094
2026-03-01 16:00:00+00:00,26434.13837595821
